ORIG	DEST	N_LS0	N_LS1	N_LS2	N_LS3	N_LS4	N_LS5	N_LS6	N_LS7	N_VEH0	N_VEH1	N_VEH2	N_VEH3	N_VEH4	N_VEH5	N_VEH6	N_VEH7	N_VEH8	N_VEH9	N_TOT
2173	7253	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	99999943	0	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
2174	2	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	453	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2174	1390	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	2060	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2174	2173	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	2352	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	2379	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2174	4570	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	5347	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	5517	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	6336	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2174	6372	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2174	99999915	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2174	99999918	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	99999923	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2178	99999935	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
2178	99999940	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2182	7340	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2194	581	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
2195	5327	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
2284	2296	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
2284	2379	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2284	2916	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
2284	3283	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2284	7025	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2284	99999901	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
2284	99999907	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2284	99999943	0	0	1	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	2
2287	99999915	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2290	5652	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2296	2478	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
2296	2861	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
2298	99999940	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2326	99999903	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2333	5342	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
2341	2844	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2341	4555	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2341	99999935	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2342	99999918	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2343	6411	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2352	2478	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
2352	6809	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2352	6948	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2353	271	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2353	2727	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2353	3207	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2378	231	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2378	6862	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2378	7281	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
2378	99999902	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2379	2078	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2379	2946	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2379	3373	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2379	5867	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
2379	99999915	0	0	0	0	0	1	0	1	0	0	0	0	1	1	0	0	0	0	2
2379	99999918	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2379	99999935	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
2379	99999943	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2380	7399	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2403	2477	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2421	6382	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2423	99999913	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2445	2540	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2458	99999942	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
2472	2472	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2472	2977	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2477	5946	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2478	6974	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
2479	4711	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
2479	7328	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2479	99999913	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1
2479	99999915	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2479	99999936	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
2479	99999940	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2479	99999942	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2479	99999943	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
2480	2171	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2509	6706	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2509	99999918	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2510	223	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2521	223	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
2521	99999932	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2530	4798	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2530	99999908	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2532	151	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2532	224	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
2532	468	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2532	2479	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2532	3100	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2532	4557	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
2532	5300	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2532	5783	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2532	7012	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2532	99999941	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2541	99999943	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2549	1719	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2549	7242	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2624	3526	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
2662	1044	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1
2662	99999932	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
2662	99999943	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1
2668	979	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1
2668	5501	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
2695	723	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
2695	2852	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2695	99999943	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
2698	4787	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
2701	2972	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2701	99999915	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2704	6787	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2709	99999931	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2714	7074	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2760	2997	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2765	2911	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2765	5000	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2765	99999942	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2770	4167	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2775	99999942	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2777	99999921	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2837	99999942	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
2844	3007	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2852	453	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2852	99999913	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
2856	6920	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2857	7247	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2859	6327	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2859	99999902	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
2859	99999934	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2859	99999942	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
2861	6489	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
2861	99999918	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2861	99999943	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
2862	1402	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2863	99999913	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2863	99999943	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2864	2922	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2866	99999940	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
2867	99999902	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2870	7317	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2870	99999918	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2871	99999915	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2885	99999942	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
2886	99999942	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2887	99999902	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2888	5008	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
2895	99999940	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2897	99999934	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2904	2911	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2904	6146	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2904	99999942	0	1	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
2910	99999942	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2910	99999943	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
2911	2920	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2911	2977	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2911	2985	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2911	3121	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2911	3282	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2911	3285	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2911	5361	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
2911	5868	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2911	99999916	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2911	99999934	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2911	99999943	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2913	99999940	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
2914	1816	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2914	5312	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2914	6481	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2914	7251	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2914	99999902	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2914	99999904	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2914	99999916	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
2914	99999918	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2914	99999922	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2914	99999933	0	0	0	0	0	1	0	1	1	0	0	0	1	0	0	0	0	0	2
2914	99999934	0	0	1	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	2
2914	99999942	0	0	0	0	1	0	0	1	1	0	0	1	0	0	0	0	0	0	2
2914	99999943	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
2915	2981	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2915	99999943	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2916	3286	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2916	6412	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
2916	99999917	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
2916	99999918	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2916	99999942	0	1	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	2
2916	99999943	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2917	6412	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
2917	99999902	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2917	99999942	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
2917	99999943	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2919	3269	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2919	99999933	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2920	304	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2920	2856	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2920	6379	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2920	6516	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
2920	99999915	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2920	99999942	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
2922	99999942	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
2924	99999932	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2935	2174	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2957	99999915	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2967	3422	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2967	5428	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2967	99999943	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2970	5119	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2970	6381	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2970	7369	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2970	99999915	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2972	1897	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2972	3359	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2972	5330	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2972	5514	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2972	6787	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
2972	7303	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2972	99999931	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2972	99999934	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2972	99999940	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2974	99999940	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
2975	3282	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2975	6317	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2975	7246	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2975	99999932	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
2975	99999935	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2975	99999943	0	1	1	0	0	0	0	1	2	0	0	0	0	1	0	0	0	0	3
2977	2970	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2977	2983	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2977	99999942	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
2977	99999943	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
2980	6812	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2980	99999940	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
2980	99999942	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
2981	3282	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2981	6880	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2981	99999913	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2981	99999915	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2981	99999932	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2981	99999940	0	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
2981	99999942	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2982	2984	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2982	3122	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2982	7140	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2982	99999942	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2983	3121	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2983	99999915	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
2983	99999934	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2983	99999942	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2984	396	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
2984	1041	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2984	2981	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2984	3539	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2984	5008	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2984	7313	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
2984	99999915	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2984	99999917	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2984	99999918	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2984	99999931	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2984	99999942	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
2984	99999943	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2985	508	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2985	5001	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
2985	6551	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2985	99999902	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
2985	99999913	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2985	99999918	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2985	99999932	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2985	99999940	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
2985	99999942	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
2985	99999943	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2986	4763	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2986	99999918	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2986	99999943	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2987	99999935	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
2987	99999942	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
2988	2197	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2988	2911	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2988	5008	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
2988	99999942	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2990	99999932	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2990	99999943	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2997	7064	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2997	99999940	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3007	7140	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3008	2341	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3008	7230	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3008	99999932	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3031	2174	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3031	99999918	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3038	99999923	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3040	2981	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3040	99999942	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
3061	99999942	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
3078	99999942	1	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
3079	99999934	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3079	99999942	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
3086	2714	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3097	99999943	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3098	300	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3102	99999916	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3102	99999932	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3102	99999942	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
3102	99999943	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
3104	99999934	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3104	99999942	0	0	2	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	2
3105	7316	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	1
3117	99999918	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3121	3008	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3121	3279	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3121	5552	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
3121	99999917	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3121	99999942	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
