ORIG	DEST	N_LS0	N_LS1	N_LS2	N_LS3	N_LS4	N_LS5	N_LS6	N_LS7	N_VEH0	N_VEH1	N_VEH2	N_VEH3	N_VEH4	N_VEH5	N_VEH6	N_VEH7	N_VEH8	N_VEH9	N_TOT
6944	816	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6946	4604	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6946	6933	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6946	7264	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6946	7270	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6946	99999917	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6946	99999923	1	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
6947	7304	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6947	99999917	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6947	99999934	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6947	99999941	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	589	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6948	598	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	808	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6948	871	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6948	2859	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6948	3447	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6948	4134	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6948	4549	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6948	5199	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	5330	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6948	5789	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6948	6310	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6948	6325	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6948	6326	0	1	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	2
6948	6334	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6948	6350	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	6381	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	6416	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6948	6486	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6948	6491	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6948	6499	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	6516	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
6948	6529	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6948	6531	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	6554	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
6948	6564	0	2	0	2	0	0	0	0	0	0	0	1	3	0	0	0	0	0	4
6948	6754	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	6813	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6948	6819	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	6862	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6948	6919	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6948	6920	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6948	6924	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	6926	0	1	0	1	0	0	0	1	1	0	0	0	2	0	0	0	0	0	3
6948	6933	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6948	6938	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6948	6947	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
6948	6948	0	4	0	0	0	0	0	0	0	0	1	0	1	2	0	0	0	0	4
6948	6952	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	6955	0	0	0	0	0	1	0	1	2	0	0	0	0	0	0	0	0	0	2
6948	6992	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6948	7084	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	7194	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	7241	0	1	0	1	1	0	0	0	0	0	0	0	1	2	0	0	0	0	3
6948	7243	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6948	7251	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	7271	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6948	7279	0	1	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
6948	7287	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1
6948	7303	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6948	7304	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	2
6948	7338	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	7365	0	0	0	1	1	0	0	0	0	0	0	0	1	1	0	0	0	0	2
6948	7399	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6948	7400	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6948	99999904	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	99999906	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
6948	99999913	0	2	0	1	0	0	0	0	1	0	0	1	0	1	0	0	0	0	3
6948	99999915	0	4	1	1	0	1	0	0	0	0	0	2	3	2	0	0	0	0	7
6948	99999916	0	3	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	3
6948	99999917	0	5	1	2	1	0	0	2	1	0	0	1	3	6	0	0	0	0	11
6948	99999918	0	2	1	0	0	1	0	0	0	0	0	0	2	2	0	0	0	0	4
6948	99999919	0	4	2	1	0	0	0	0	0	0	1	1	2	3	0	0	0	0	7
6948	99999920	0	1	1	0	0	0	0	1	0	0	0	0	1	2	0	0	0	0	3
6948	99999923	0	7	0	1	2	2	0	0	0	0	0	1	7	4	0	0	0	0	12
6948	99999924	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	99999933	0	2	0	1	0	1	0	0	1	0	0	0	2	1	0	0	0	0	4
6948	99999934	0	1	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2
6948	99999935	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	99999936	0	1	0	1	1	0	0	0	0	0	0	0	2	1	0	0	0	0	3
6948	99999938	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6948	99999939	0	0	0	0	0	0	0	2	0	0	0	0	0	2	0	0	0	0	2
6948	99999941	4	5	0	0	1	0	0	2	0	0	0	0	6	6	0	0	0	0	12
6948	99999942	0	5	0	2	4	5	0	7	5	0	0	7	4	7	0	0	0	0	23
6952	2914	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6952	3036	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
6952	4253	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6952	6382	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
6952	6948	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6952	6995	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6952	7270	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6952	7286	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6952	99999907	0	1	0	1	0	0	0	1	0	0	0	0	1	2	0	0	0	0	3
6952	99999909	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
6952	99999913	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6952	99999916	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6952	99999917	0	2	1	0	0	0	0	1	0	0	0	0	0	3	1	0	0	0	4
6952	99999932	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6952	99999933	1	0	0	0	1	0	0	1	1	0	0	0	0	2	0	0	0	0	3
6952	99999939	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
6952	99999940	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6952	99999941	0	0	0	0	1	1	0	2	0	0	0	0	2	2	0	0	0	0	4
6952	99999942	0	2	0	1	0	2	0	1	2	0	0	2	1	1	0	0	0	0	6
6955	521	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
6955	1721	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6955	1833	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6955	2309	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6955	2546	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6955	3359	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
6955	4419	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1
6955	4532	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6955	4595	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6955	6513	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6955	6526	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6955	6601	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6955	6710	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6955	7111	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6955	7253	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1
6955	7281	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1
6955	7282	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
6955	7307	0	0	1	0	0	0	0	1	1	0	0	0	1	0	0	0	0	0	2
6955	7351	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6955	7359	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6955	99999905	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
6955	99999907	0	0	2	0	0	0	0	1	0	1	0	0	2	0	0	0	0	0	3
6955	99999908	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6955	99999915	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6955	99999917	2	0	1	1	0	0	0	1	0	1	0	0	2	2	0	0	0	0	5
6955	99999920	0	1	2	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	3
6955	99999923	1	2	0	0	0	1	0	0	1	1	0	0	2	0	0	0	0	0	4
6955	99999924	1	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
6955	99999932	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6955	99999933	0	0	1	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2
6955	99999934	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6955	99999940	0	1	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	2
6955	99999941	3	1	0	1	0	1	2	1	1	0	0	1	1	6	0	0	0	0	9
6955	99999942	2	5	1	2	0	4	3	8	7	1	0	11	0	6	0	0	0	0	25
6956	2353	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6956	7250	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6956	99999907	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6956	99999917	0	1	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	2
6956	99999940	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6956	99999941	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6957	99999917	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6958	3373	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6958	6961	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6958	99999933	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6959	961	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
6959	99999941	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
6960	2078	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6961	4587	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
6961	6734	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6962	99999904	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6962	99999942	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6963	409	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6963	1675	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6963	7034	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6964	7286	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6964	7353	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6965	7263	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6966	99999942	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6968	99999941	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6969	99999941	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
6975	99999923	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6975	99999933	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6976	4604	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6976	6862	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6976	6948	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6976	99999907	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
6976	99999917	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6976	99999939	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6976	99999941	1	1	1	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	3
6976	99999942	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
6977	258	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6978	4257	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6979	1495	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6979	99999917	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6979	99999942	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
6984	99999917	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6985	99999939	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6986	253	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6986	7009	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6986	99999941	1	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
6988	871	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6988	7071	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6988	99999917	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
6988	99999942	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
6995	6373	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6995	7130	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6996	2859	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
6996	5009	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6996	5783	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6996	6185	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6996	6926	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6996	6955	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6996	6988	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6996	7033	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
6996	7270	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6996	7296	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1
6996	99999917	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
6996	99999935	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
6996	99999941	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
6996	99999942	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7004	99999908	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7007	99999941	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7009	7035	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7012	2284	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7012	4063	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7012	99999905	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7012	99999940	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7012	99999942	0	1	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	2
7013	4358	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7013	6349	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7013	6979	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7013	7316	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7013	7325	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7013	99999908	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
7013	99999942	1	0	1	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	2
7014	99999933	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7016	99999942	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7021	99999942	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
7023	1697	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7023	6920	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7023	99999941	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7024	5552	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7024	99999942	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7025	1756	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
7025	3943	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7025	4303	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7025	4586	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7025	4623	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7025	5910	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
7025	6550	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
7025	6925	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7025	7302	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7025	7326	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7025	99999904	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7025	99999905	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
7025	99999908	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7025	99999917	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7025	99999923	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
7025	99999932	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7025	99999941	0	1	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	2
7025	99999942	1	1	1	0	2	0	0	1	2	1	0	0	0	3	0	0	0	0	6
7026	2474	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7026	6083	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7026	6322	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7026	6498	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7026	6988	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7026	99999905	0	0	0	2	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
7026	99999908	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7026	99999933	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7026	99999939	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7026	99999942	0	1	1	2	0	1	0	0	0	0	0	4	1	0	0	0	0	0	5
7029	5761	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7029	5810	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
7029	5945	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7029	5946	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7029	6010	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7029	6185	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7029	6327	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7029	99999916	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7030	4257	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7030	6548	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7030	99999917	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7030	99999941	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7031	988	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7031	6328	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7031	6414	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7031	7346	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7031	7359	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7031	99999913	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7031	99999916	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7031	99999917	0	2	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
7031	99999941	0	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
7031	99999942	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7033	7035	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7033	99999906	0	0	1	0	0	0	0	1	0	0	0	1	0	1	0	0	0	0	2
7033	99999942	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7034	471	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7034	2174	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7034	4136	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7034	4590	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
7034	6125	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7034	6411	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7034	6961	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7034	7037	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7034	7293	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7034	7295	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7034	7340	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
7034	7346	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7034	99999915	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
7034	99999917	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7034	99999932	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7034	99999933	0	0	1	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
7034	99999940	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7034	99999941	1	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	2
7034	99999942	0	0	1	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	2
7035	7039	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7035	7046	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7035	7307	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7035	99999908	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
7035	99999936	0	0	0	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	2
7035	99999942	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
7036	5535	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7036	99999917	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7036	99999933	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7036	99999939	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7037	2174	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
7037	6379	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
7037	6926	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
