ORIG	DEST	N_LS0	N_LS1	N_LS2	N_LS3	N_LS4	N_LS5	N_LS6	N_LS7	N_VEH0	N_VEH1	N_VEH2	N_VEH3	N_VEH4	N_VEH5	N_VEH6	N_VEH7	N_VEH8	N_VEH9	N_TOT
986	99999918	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
986	99999932	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
988	7338	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
988	99999933	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
988	99999943	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
989	1762	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
989	99999915	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
997	6862	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1000	159	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1000	2731	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1002	149	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1002	6787	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1008	979	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1
1012	6379	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
1012	7360	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1018	521	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1018	5828	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1041	224	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
1041	6330	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1041	7365	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
1041	99999910	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1041	99999923	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1044	979	0	0	0	0	0	0	2	0	1	0	0	0	0	1	0	0	0	0	2
1044	7245	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
1044	99999902	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
1044	99999913	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1
1044	99999933	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
1044	99999940	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1
1044	99999943	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	0	0	2
1045	3359	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1045	6787	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1051	7237	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1079	4704	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1156	7239	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
1167	6767	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1207	6809	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
1209	99999940	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
1242	7399	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1293	224	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1359	7299	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1371	6809	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1374	4257	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1379	6933	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1379	99999943	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1406	2480	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1413	99999902	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
1415	99999943	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1420	99999943	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
1432	253	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
1440	99999943	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1444	99999940	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
1447	2920	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1447	6709	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1450	2854	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
1478	99999918	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1478	99999943	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
1480	231	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
1501	3079	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1556	6862	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
1592	1796	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1665	139	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1666	152	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1666	1556	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
1666	6862	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1666	7359	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1669	1746	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1669	7359	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1671	3241	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1675	6640	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1675	7267	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1675	7368	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
1675	99999923	0	0	1	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	2
1675	99999940	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1675	99999943	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1697	7291	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1719	2171	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1719	2888	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1719	4634	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1721	99999920	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1736	6925	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1740	6379	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1746	4526	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
1746	4590	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1754	1041	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
1754	99999918	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
1756	4532	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1756	99999924	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1757	4532	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1757	6334	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1757	6988	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1757	7382	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1757	99999935	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1757	99999940	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
1758	6862	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1758	99999921	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
1760	560	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1761	99999943	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1762	253	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1762	7400	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1762	99999919	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1763	6933	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1763	99999938	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1764	99999933	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1764	99999942	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1814	141	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1814	6940	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
1819	5347	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1819	6867	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1845	3102	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1879	3223	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
1931	186	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1936	5946	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1941	6920	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1944	4465	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1948	152	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1948	99999932	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2037	99999943	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2038	157	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2040	180	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2040	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2040	99999923	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2060	2040	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2060	6764	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2060	99999915	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2062	99999921	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2065	7266	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2065	99999913	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2065	99999923	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2078	4576	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2078	5353	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
2079	1360	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2079	3968	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2079	6320	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2079	99999943	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
2080	99999943	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2129	1000	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2141	99999940	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2171	152	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
2171	3040	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	453	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	1079	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	1666	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	1932	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	1944	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	2174	8	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	8
2173	2607	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	2862	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	4257	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2173	4503	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	4787	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	5628	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	5652	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	6190	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	6411	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	6489	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	6809	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	6976	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	99999917	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	99999918	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	99999923	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	151	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	286	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	2079	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	2173	6	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	6
2174	2975	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	2983	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	3008	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	3275	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	3373	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	5329	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	5335	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	5454	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	5615	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2174	5946	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	6311	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	6559	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	6775	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	6925	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	7303	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	7328	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2178	3376	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2178	4477	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2178	99999917	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2178	99999918	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
2178	99999932	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2178	99999933	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
2178	99999943	0	2	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	2
2182	99999902	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2197	5306	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2199	5499	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2201	2174	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2201	99999943	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
2203	99999923	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2277	3816	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
2284	540	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2284	2174	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2284	2277	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
2284	2353	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2284	5011	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2284	6811	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2284	6860	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2284	6926	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2284	99999915	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2291	871	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
2296	5008	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2296	6327	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2296	99999943	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2316	2060	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2326	99999943	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2333	224	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2333	2509	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2333	2532	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2333	6925	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2341	2530	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2341	6811	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2341	99999943	1	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	2
2352	3375	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2353	566	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2353	5312	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2353	7365	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2353	7381	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2359	99999943	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
2378	2379	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2378	99999943	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2379	4257	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2379	4301	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2379	5334	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2379	6010	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2379	6955	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2379	99999901	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2379	99999915	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2379	99999918	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2379	99999943	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
2382	5330	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2403	2284	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2418	598	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2419	99999936	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2421	1669	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2421	99999943	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2471	6920	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2471	99999938	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2471	99999940	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2472	3100	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2472	6498	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2472	7361	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2477	2341	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2477	99999943	0	1	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	2
2478	6335	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2478	6373	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2479	99999936	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2479	99999940	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
2479	99999943	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2480	6948	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2508	451	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2509	519	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2509	3002	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2509	6920	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2510	997	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2515	982	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2516	99999943	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
2521	151	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2521	99999940	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2530	7400	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2531	2515	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2531	4634	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2531	99999923	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2531	99999936	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2532	157	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2532	224	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2532	979	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2532	1816	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2532	2531	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2532	7253	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2532	99999917	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2532	99999943	0	1	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
2540	3926	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2540	99999902	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2541	223	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2541	569	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2541	99999901	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2541	99999902	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2549	2174	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2549	99999902	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2551	99999920	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2570	139	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2599	3259	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2601	99999943	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2603	5605	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2603	6809	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2607	6309	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2613	6528	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2615	1406	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2615	3375	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2654	152	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2654	99999932	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2662	979	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
2662	5501	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
2662	99999940	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1
2666	4135	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2668	979	0	0	0	0	0	0	2	0	1	0	0	0	0	1	0	0	0	0	2
2668	2662	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
2668	2668	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1
2668	4634	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
2668	7399	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
2668	99999902	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
2668	99999921	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
2668	99999943	0	0	0	0	0	0	2	0	1	0	0	0	0	1	0	0	0	0	2
2686	6710	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2698	99999915	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2698	99999923	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2704	7259	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2725	672	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2727	6516	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2730	7270	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
