ORIG	DEST	N_LS0	N_LS1	N_LS2	N_LS3	N_LS4	N_LS5	N_LS6	N_LS7	N_VEH0	N_VEH1	N_VEH2	N_VEH3	N_VEH4	N_VEH5	N_VEH6	N_VEH7	N_VEH8	N_VEH9	N_TOT
224	99999935	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
224	99999940	0	1	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
224	99999943	0	0	0	0	0	2	0	0	0	0	0	0	0	2	0	0	0	0	2
227	2322	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
227	3990	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
227	99999915	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
227	99999932	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
229	224	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
229	6812	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
230	139	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
230	982	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
230	3955	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
230	4603	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
230	6529	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
230	6558	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
230	7267	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
230	7359	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
230	99999910	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
230	99999913	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
230	99999931	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
230	99999932	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	2
230	99999933	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	2
230	99999940	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
232	6811	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
235	710	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
236	99999931	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
238	2509	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
238	2917	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1
243	99999910	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
245	99999932	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
245	99999934	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
252	710	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
252	7292	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
252	99999913	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
252	99999933	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
253	139	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
253	147	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
253	164	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
253	171	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
253	224	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
253	230	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
253	253	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
253	268	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
253	453	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
253	456	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
253	560	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
253	951	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
253	1045	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
253	1762	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
253	1819	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
253	1876	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
253	2851	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
253	2911	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
253	2978	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
253	2985	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
253	3423	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
253	5085	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
253	5495	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
253	5828	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
253	6525	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
253	6787	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
253	6925	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
253	6948	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
253	7026	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
253	7034	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
253	7286	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
253	7291	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
253	7400	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
253	99999910	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
253	99999913	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
253	99999918	0	0	0	0	0	2	0	0	1	0	0	0	0	1	0	0	0	0	2
253	99999931	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
253	99999933	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
253	99999934	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
253	99999936	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
253	99999940	0	2	0	0	0	1	0	0	0	0	0	0	2	1	0	0	0	0	3
253	99999941	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
253	99999942	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
253	99999943	0	1	0	0	0	0	0	2	2	0	0	1	0	0	0	0	0	0	3
254	139	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
254	484	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
254	677	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
254	2967	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
254	3818	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
254	5001	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
254	5297	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
254	5501	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
254	99999913	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
254	99999918	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
255	4554	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
257	7140	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
257	99999940	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
258	223	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
258	6809	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
258	99999935	1	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2
258	99999940	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
259	224	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
263	99999943	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
266	1505	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
267	7105	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
268	3210	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
268	5552	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
268	99999943	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
271	6812	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
271	99999940	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
274	3375	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
275	2414	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
277	99999940	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
280	504	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
284	686	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
284	99999911	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
286	99999940	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
289	6529	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
294	6948	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
299	6920	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
299	7021	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
300	6010	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
303	6941	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
303	7052	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
308	979	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	0	0	2
308	4178	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
308	6955	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
308	7253	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
308	99999933	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
309	505	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
312	99999931	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
313	7399	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
314	7025	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
323	5359	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
324	1012	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
329	99999940	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
332	7386	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
337	139	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
341	6860	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
341	99999933	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
342	6531	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
342	6601	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
350	884	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
360	99999940	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
372	7399	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
374	99999940	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
382	6557	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
387	3423	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
387	5535	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
394	776	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
394	4787	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
395	72	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
395	4787	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
395	5552	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
395	6490	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
397	6547	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
397	99999923	0	0	0	0	0	0	0	2	0	1	0	0	0	1	0	0	0	0	2
402	6555	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
403	5414	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
403	99999916	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
406	99999904	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
409	387	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
410	521	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
410	99999936	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
411	3123	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
411	99999915	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
412	6498	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
419	99999923	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
420	606	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
420	6503	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
420	6809	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
420	6958	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
420	7223	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
420	7236	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
420	99999915	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
420	99999933	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
421	2856	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
421	99999915	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
421	99999933	0	1	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
422	521	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
422	5357	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
422	6996	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
422	99999918	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
422	99999932	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
423	99999932	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
423	99999933	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
424	406	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
424	6940	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1
425	522	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
427	424	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
427	6529	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
427	6948	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
427	99999915	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
437	224	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
437	99999942	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
439	99999942	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
441	4134	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
442	7025	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
445	5420	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
447	6767	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
451	2478	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
451	3011	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
451	7267	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
451	99999923	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
453	14	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
453	224	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
453	253	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
453	289	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
453	505	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
453	710	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
453	2352	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
453	2353	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
453	3509	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
453	5340	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
453	5345	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
453	6548	0	0	0	0	0	2	0	0	2	0	0	0	0	0	0	0	0	0	2
453	6861	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
453	7291	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
453	7346	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
453	7351	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
453	99999915	0	1	0	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	2
453	99999931	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
453	99999932	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
453	99999933	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
453	99999936	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
453	99999942	0	0	0	0	0	1	0	1	1	0	0	0	1	0	0	0	0	0	2
454	99999916	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
456	324	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
456	5435	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
456	6529	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
456	6550	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
456	7052	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
456	7264	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
456	99999915	0	1	1	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	2
456	99999922	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
456	99999923	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
456	99999932	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
456	99999936	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
467	7270	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
468	2975	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
468	7374	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
469	99999915	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
473	99999933	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
484	2981	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
495	646	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
504	253	0	1	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
505	647	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
505	6809	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
505	99999909	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
508	5357	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
508	6525	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
508	99999913	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
508	99999932	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
509	6538	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
510	99999942	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
514	224	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
514	6128	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
517	134	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
518	224	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
519	3282	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
519	3375	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
520	99999940	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
521	183	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
521	1051	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
521	2517	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
521	2531	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
521	2540	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
521	3008	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
521	3221	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
521	4787	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
521	5001	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
521	5910	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
521	6925	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
521	99999916	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
521	99999933	0	0	0	0	0	1	0	1	1	0	0	0	0	1	0	0	0	0	2
522	253	0	1	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
522	1425	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
522	99999918	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
522	99999933	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
522	99999940	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
526	156	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
528	4303	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
528	7355	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
530	114	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
530	99999934	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
531	6926	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
531	6948	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
534	2984	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
535	99999943	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
537	6498	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
537	99999933	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
541	99999913	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
545	99999942	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
550	567	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
550	6507	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
553	2063	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
553	6561	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
553	99999933	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
554	6492	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
560	229	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
560	425	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
560	3915	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
560	4973	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
560	6379	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
560	99999913	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
560	99999933	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
560	99999940	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
563	99999923	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
567	253	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
567	899	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
567	3282	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
567	6529	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
569	6528	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
572	2530	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
572	6548	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
572	99999940	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
574	99999917	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
581	7044	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
581	99999915	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
581	99999933	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
586	253	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
590	5511	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
591	90	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
594	99999943	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
597	99999923	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
598	99999943	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
