ORIG	DEST	N_LS0	N_LS1	N_LS2	N_LS3	N_LS4	N_LS5	N_LS6	N_LS7	N_VEH0	N_VEH1	N_VEH2	N_VEH3	N_VEH4	N_VEH5	N_VEH6	N_VEH7	N_VEH8	N_VEH9	N_TOT
1000	2866	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1000	99999942	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1001	99999912	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1001	99999942	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1002	151	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
1002	1468	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
1002	99999942	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	2
1008	2662	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
1008	5501	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1
1008	99999942	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1012	6327	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1012	6538	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1018	1754	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
1019	99999937	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
1041	467	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1044	157	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1044	979	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1
1044	1371	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1044	2668	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
1044	5501	0	0	0	0	0	0	3	0	2	0	0	0	0	1	0	0	0	0	3
1044	7253	0	0	0	0	0	0	2	0	1	0	0	0	0	1	0	0	0	0	2
1044	99999910	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1
1044	99999917	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
1044	99999919	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
1044	99999921	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
1044	99999923	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
1044	99999941	0	0	0	0	0	0	1	1	1	0	0	0	0	1	0	0	0	0	2
1044	99999942	0	1	0	0	0	1	6	0	6	0	0	0	0	2	0	0	0	0	8
1049	99999942	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1
1053	99999942	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
1171	7267	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1207	2478	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1219	99999942	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1242	6787	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1360	99999942	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
1371	99999942	0	1	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
1374	3282	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1377	979	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1380	99999909	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1385	99999942	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1409	7069	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1420	99999942	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1421	99999941	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1425	99999942	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1429	2624	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1449	6812	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
1449	99999942	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1468	5330	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
1483	5346	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1582	6903	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
1582	99999942	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1621	1639	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1639	1697	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1665	1429	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1665	2624	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1665	6952	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1666	7038	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1666	99999914	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
1666	99999923	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1666	99999938	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1669	6529	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1669	6948	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
1669	7291	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1671	4367	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1671	99999941	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1671	99999942	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
1673	99999942	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1675	99999904	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1675	99999917	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1675	99999941	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1675	99999942	0	6	0	1	1	1	0	2	7	0	0	3	0	1	0	0	0	0	11
1697	1762	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1697	6518	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1697	99999942	0	0	2	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	2
1704	99999942	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
1719	157	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1719	6317	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1719	6862	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1719	7292	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	1
1719	99999941	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1719	99999942	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
1721	7379	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1721	99999942	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1723	99999942	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1746	2967	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1746	6770	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1746	7399	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1746	99999942	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1748	7379	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1750	1757	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
1750	7001	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1754	99999942	0	1	1	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	2
1756	99999906	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1756	99999941	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1757	253	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1757	2173	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1757	5507	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1757	5950	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1757	7303	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
1757	99999911	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1757	99999942	0	2	1	0	1	0	0	0	2	0	0	1	0	1	0	0	0	0	4
1758	6956	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1758	99999942	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1759	99999942	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1760	99999942	1	1	1	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	3
1761	1746	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1761	99999938	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1762	5512	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1762	99999906	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1762	99999941	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1762	99999942	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
1763	1762	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1763	99999941	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1763	99999942	0	3	0	0	0	0	0	0	1	0	0	1	0	1	0	0	0	0	3
1764	99999923	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
1764	99999942	0	5	1	1	0	1	0	0	7	0	0	1	0	0	0	0	0	0	8
1799	871	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1799	2532	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1816	453	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
1816	99999942	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1819	99999942	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1829	99999942	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
1832	2104	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1838	99999942	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1849	99999942	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
1851	99999942	0	0	2	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
1876	99999933	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1879	5512	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
1911	6787	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
1920	99999942	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1931	99999937	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1931	99999942	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1943	99999942	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
1966	99999942	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2002	7292	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2009	99999906	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2015	1757	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2038	99999917	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2038	99999941	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2039	99999942	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2060	6787	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2062	99999933	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
2063	6955	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2065	99999941	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2065	99999942	0	1	0	0	1	0	0	2	4	0	0	0	0	0	0	0	0	0	4
2067	1719	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2070	5516	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2071	99999942	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2077	5535	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2078	99999911	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2079	3991	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2079	7025	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2080	2174	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2080	99999942	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2086	99999941	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2101	99999942	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2104	5330	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2111	99999941	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2129	2472	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2129	99999941	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2160	99999942	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2162	465	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2162	2173	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2167	99999942	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
2171	4139	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2171	99999942	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
2173	151	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2173	224	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	938	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2173	1669	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	2174	7	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	7
2173	2478	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	3539	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	4493	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	4570	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	5551	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	5783	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	6295	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	6516	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	99999917	1	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	2
2173	99999942	0	0	2	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
2174	649	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	1002	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	1757	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	2173	8	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	8
2174	2859	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	2914	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2174	3817	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	3990	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	4526	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	4787	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	5910	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	6948	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	7263	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	7264	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	99999917	2	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	2
2174	99999923	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2178	560	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2178	99999910	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2178	99999941	0	1	0	0	1	0	0	1	0	0	0	0	1	2	0	0	0	0	3
2178	99999942	0	6	0	2	0	2	0	1	8	0	0	1	1	1	0	0	0	0	11
2182	5340	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2182	99999937	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
2194	99999942	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
2197	2530	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2200	4576	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2203	7270	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2284	139	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2284	743	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2284	871	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2284	2174	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2284	2472	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2284	3838	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2284	6374	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2284	6564	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2284	99999942	0	2	0	1	1	0	0	0	4	0	0	0	0	0	0	0	0	0	4
2289	989	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
2296	99999942	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
2309	4348	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2322	2863	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2333	6867	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
2341	99999942	0	2	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
2352	5789	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2352	99999938	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2352	99999942	0	2	0	0	0	0	0	1	2	0	0	0	0	1	0	0	0	0	3
2353	7347	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2353	99999909	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2353	99999942	0	1	3	0	0	0	0	0	2	1	0	1	0	0	0	0	0	0	4
2356	1941	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2356	99999942	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2363	7307	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2370	99999942	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2373	99999923	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2378	224	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
2378	99999942	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2379	612	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2379	2727	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2379	4570	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2379	5530	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2379	5909	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2379	99999912	0	0	0	1	0	1	0	0	0	0	0	0	0	2	0	0	0	0	2
2379	99999941	0	0	0	1	0	0	0	1	0	1	0	1	0	0	0	0	0	0	2
2379	99999942	0	2	0	0	1	0	0	0	2	0	0	0	0	1	0	0	0	0	3
2380	3008	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2382	99999942	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2387	2478	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2403	2356	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2405	99999942	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2421	2316	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2421	2551	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2421	99999942	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2423	5863	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2446	198	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2458	6382	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2470	5358	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2471	99999942	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2472	2173	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2472	5467	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2472	6323	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2472	7373	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2472	99999937	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2477	139	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
2478	277	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2478	980	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2478	2857	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2478	5335	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2478	99999942	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2479	6194	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2479	99999910	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
2479	99999920	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
2479	99999932	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2479	99999942	0	1	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
2480	4555	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2481	99999942	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2482	99999942	0	1	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	2
2501	6710	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2509	2540	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2509	6809	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
2509	99999906	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2509	99999923	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
2509	99999937	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
2509	99999942	0	1	1	0	0	1	0	0	1	1	0	0	0	1	0	0	0	0	3
2510	6809	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2517	99999942	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2521	6380	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2521	99999914	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2521	99999942	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2530	253	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2530	5552	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2530	6314	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2530	6379	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2530	99999942	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
2531	5346	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2531	99999942	0	2	0	2	0	0	0	0	0	0	0	2	1	1	0	0	0	0	4
2532	1480	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
2532	2920	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2532	7051	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2532	99999939	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
2532	99999942	0	1	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	2
2540	223	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
2540	403	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2540	99999942	1	2	1	0	0	2	0	0	0	0	0	1	1	4	0	0	0	0	6
2541	2333	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
2541	99999942	1	0	0	0	1	1	0	0	1	0	0	0	1	1	0	0	0	0	3
2549	2333	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2549	6528	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2549	99999903	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2551	2379	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2570	6411	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2592	99999942	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1
2599	2834	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2599	99999942	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
