ORIG	DEST	N_LS0	N_LS1	N_LS2	N_LS3	N_LS4	N_LS5	N_LS6	N_LS7	N_VEH0	N_VEH1	N_VEH2	N_VEH3	N_VEH4	N_VEH5	N_VEH6	N_VEH7	N_VEH8	N_VEH9	N_TOT
1821	99999923	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
1830	1665	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1876	6529	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1897	151	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1942	526	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
1952	139	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
1952	2968	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2023	989	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
2040	2079	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2060	7031	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2060	99999917	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2060	99999941	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2063	6754	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2067	99999941	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2069	5552	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2077	99999917	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2079	1719	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2079	2471	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2129	4471	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2129	7066	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2162	4570	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2162	4591	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2168	7292	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
2171	1942	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	224	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	453	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	521	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2173	589	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	1746	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	2174	10	0	0	0	0	0	0	0	0	0	0	0	2	8	0	0	0	0	10
2173	2922	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	3122	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	4139	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	4257	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2173	4532	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	5341	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	5497	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2173	6195	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	6382	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	6492	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	6787	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	6862	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	7025	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2173	99999933	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	139	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	157	2	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2
2174	253	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	1000	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	1666	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	2173	10	0	0	0	0	0	0	0	0	0	0	0	1	9	0	0	0	0	10
2174	2478	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	2970	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	5343	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	5999	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	6529	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2174	7279	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2174	7331	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2174	99999923	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2174	99999933	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2175	157	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2178	308	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2178	99999942	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2196	7310	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2201	5002	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2281	99999942	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2284	115	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2284	1952	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2284	2326	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2284	2659	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2284	2859	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2284	5633	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2284	5783	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2284	6491	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2284	99999904	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2284	99999939	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2284	99999942	1	1	1	0	1	0	0	0	1	0	0	0	0	3	0	0	0	0	4
2287	4634	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2294	99999942	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2296	2284	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2296	2920	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2296	99999912	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2296	99999942	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
2307	606	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2322	99999933	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2326	7400	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2343	99999942	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2353	99999939	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	2
2379	2472	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2379	2972	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2379	3423	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2379	4257	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2379	5513	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
2382	6948	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
2387	99999942	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2412	5328	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2421	6811	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2421	99999942	0	3	0	0	0	0	0	0	1	0	0	1	0	1	0	0	0	0	3
2470	99999903	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2471	374	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2472	149	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2472	396	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2472	6491	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2472	99999917	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2477	6559	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2478	5316	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2478	99999942	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2479	99999909	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2479	99999942	0	3	0	1	0	0	0	0	1	2	0	1	0	0	0	0	0	0	4
2480	6948	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
2480	7400	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2509	227	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2509	2852	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2509	99999942	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2510	5512	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2510	99999922	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2510	99999942	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2516	7069	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2521	253	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2521	3838	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2524	99999942	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2530	2174	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2531	2178	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2532	151	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2532	422	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2532	1171	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2532	2922	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2532	3955	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2532	6377	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
2532	99999942	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2533	5950	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2540	2173	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2541	99999908	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2549	99999942	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2594	6529	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2596	6381	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2609	4139	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
2609	99999942	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
2659	2932	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2659	7305	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2662	2668	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1
2662	4178	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1
2662	4634	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
2662	99999916	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
2662	99999939	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1
2662	99999942	0	0	0	0	0	0	2	0	1	0	0	0	0	1	0	0	0	0	2
2668	3362	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1
2668	5501	0	0	0	0	0	0	3	0	3	0	0	0	0	0	0	0	0	0	3
2668	5514	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
2668	6767	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1
2668	7253	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1
2668	99999941	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1
2668	99999942	0	0	0	0	0	0	4	0	3	0	0	0	0	1	0	0	0	0	4
2698	99999942	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2709	99999939	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2725	6337	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2727	6538	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2731	1763	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2731	99999942	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2732	5359	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2770	99999942	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2771	99999942	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2775	6503	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2777	3020	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2777	99999941	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2777	99999942	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2824	99999942	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2826	99999943	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2832	2971	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2852	817	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2852	6539	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2857	332	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2857	5353	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2858	99999941	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
2859	157	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2859	6503	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2861	99999942	0	3	0	0	0	0	0	0	2	0	0	0	0	1	0	0	0	0	3
2862	253	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1
2862	2924	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2862	3838	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2862	6811	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2863	6499	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2863	99999917	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2863	99999942	0	4	0	1	0	0	0	0	4	0	0	1	0	0	0	0	0	0	5
2866	6505	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2870	2920	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2870	4971	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2877	99999941	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
2885	929	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	1
2885	99999908	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2886	2862	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2886	99999941	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2886	99999942	0	5	1	0	0	0	0	0	2	0	0	1	0	3	0	0	0	0	6
2887	2997	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2887	7253	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2887	99999942	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2896	2981	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2896	99999909	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2897	99999942	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2899	6189	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2902	99999942	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2904	3273	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2904	99999941	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	2
2911	566	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2911	6952	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2911	99999942	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
2912	99999942	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2914	2296	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2914	4724	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2914	99999905	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
2914	99999939	0	2	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
2914	99999942	0	2	0	1	0	0	0	2	5	0	0	0	0	0	0	0	0	0	5
2915	3014	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2915	3236	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2915	7070	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2916	2986	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
2916	99999938	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2916	99999942	0	6	2	0	2	0	0	0	8	0	0	0	0	2	0	0	0	0	10
2917	99999918	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2917	99999938	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2917	99999941	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2917	99999942	0	1	0	0	1	1	0	0	3	0	0	0	0	0	0	0	0	0	3
2919	3138	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2919	99999942	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1
2920	710	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2920	2200	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2920	2911	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2920	6919	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2920	99999904	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2920	99999933	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2920	99999942	0	1	1	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	2
2922	2478	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2922	2983	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2922	3207	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2922	99999919	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2922	99999942	0	1	1	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	2
2924	6523	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2932	2981	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2943	6382	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2956	99999942	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2957	5335	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2967	3412	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2967	99999942	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2968	7361	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2970	7346	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2970	99999942	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
2971	6326	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2972	224	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2972	2173	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2972	2955	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2972	3423	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2972	7084	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2972	99999907	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2974	99999942	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2975	99999939	0	1	0	0	0	0	0	1	0	0	0	1	0	1	0	0	0	0	2
2975	99999942	0	4	0	0	0	1	0	1	4	0	0	0	0	2	0	0	0	0	6
2978	99999942	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2980	6986	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2981	2174	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2981	6506	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
2981	7013	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2981	99999942	0	1	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	2
2982	2920	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
2982	99999933	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2983	2922	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2983	3075	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2983	3374	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2983	5353	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2983	6374	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2983	6558	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2983	99999942	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2984	567	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2984	2173	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2984	3844	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2984	7241	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2985	1209	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2985	2479	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
2985	5335	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2985	6625	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2985	99999912	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
2985	99999941	0	2	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2
2985	99999942	0	5	1	0	0	1	0	1	8	0	0	0	0	0	0	0	0	0	8
2986	5000	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2986	5001	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2986	6379	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1
2986	99999909	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2986	99999941	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2987	2038	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2987	99999906	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2987	99999942	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2988	3138	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
2988	99999942	0	2	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	3
2989	99999942	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2990	225	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
2990	99999942	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
2997	2972	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3008	5779	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
3008	6523	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
3008	6601	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1
3008	99999942	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3009	4725	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3009	7109	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3009	99999942	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
3014	2284	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
3014	2997	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3014	6381	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3019	99999942	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3020	4164	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
3031	3121	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3031	99999941	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3031	99999942	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
3033	4422	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1
3034	3123	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
3038	252	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1
